symbol,side,entry_time,exit_time,entry,exit,qty,notional,reason,gross_ret,net_ret,pnl_usdt,equity_after
ETH/USDT:USDT,long,2023-04-26 12:15:00+00:00,2023-04-26 14:15:00+00:00,1938.7876800000001,1934.3766313144006,1.6218150648007013,3144.3550668740013,trail,-0.002275158198653064,-0.003775158198653064,-11.870437810185688,8326.865907118954
BTC/USDT:USDT,short,2023-04-26 19:30:00+00:00,2023-04-26 20:30:00+00:00,28256.94748,28173.808529137787,0.06466880703080012,1827.3430838635736,trail,0.002942248129280678,0.0014422481292806779,2.635482144256224,8328.496350567086
SOL/USDT:USDT,short,2023-04-27 12:30:00+00:00,2023-04-27 14:30:00+00:00,21.450709,21.858461283244285,102.12691250066484,2190.694681120224,trail,-0.01900880214468833,-0.02050880214468833,-44.92852377451576,8282.362944717954
SOL/USDT:USDT,long,2023-04-28 17:30:00+00:00,2023-04-29 17:30:00+00:00,23.3066604,23.07550645542999,65.89059677919543,1535.6897626860416,trail,-0.009917935071041196,-0.011417935071041196,-17.534405999611884,8263.983909348864
ETH/USDT:USDT,short,2023-05-01 01:30:00+00:00,2023-05-02 00:30:00+00:00,1840.661794,1836.1940116479807,1.4071619382968648,2590.1092177940245,trail,0.0024272695649918035,0.0009272695649918034,2.4017294476651254,8264.961078726743
BTC/USDT:USDT,long,2023-05-02 14:15:00+00:00,2023-05-03 02:00:00+00:00,28485.49596,28443.809525726912,0.11992439860912602,3416.105972085689,trail,-0.0014634266621730886,-0.002963426662173089,-10.123379518487448,8252.95884092361
BTC/USDT:USDT,short,2023-05-03 12:30:00+00:00,2023-05-03 16:45:00+00:00,28311.8365,28463.53473101263,0.1602922575454405,4538.168187842402,trail,-0.005358120481256295,-0.006858120481256296,-31.12330419642775,8219.339544223869
SOL/USDT:USDT,long,2023-05-03 21:15:00+00:00,2023-05-04 13:30:00+00:00,21.8363664,21.930223931713538,90.16861696057623,1968.954957732397,trail,0.004298221141477954,0.002798221141477954,5.509571389344624,8223.766190386461
BTC/USDT:USDT,short,2023-05-04 13:30:00+00:00,2023-05-05 01:30:00+00:00,28686.86148,29034.41183882293,0.11831042583639396,3393.954797608447,trail,-0.012115314847712975,-0.013615314847712974,-46.20976314834497,8175.689752099432
ETH/USDT:USDT,long,2023-05-05 13:30:00+00:00,2023-05-05 16:00:00+00:00,1930.375998,1965.9252412009141,1.4064609668043353,2714.9984924429637,trail,0.018415709290700646,0.016915709290700645,45.92612522285569,8220.122628151445
ETH/USDT:USDT,short,2023-05-06 13:30:00+00:00,2023-05-06 18:30:00+00:00,1899.889946,1901.9334162170799,1.5158773358432844,2880.0001097379213,trail,-0.0010755729411496436,-0.0025755729411496434,-7.417650353148994,8211.120977737939
BTC/USDT:USDT,long,2023-05-07 01:15:00+00:00,2023-05-07 03:00:00+00:00,29071.91322,28790.059494388468,0.145662807186999,4234.6964899220275,trail,-0.00969505252298392,-0.011195052522983919,-47.40764962357274,8161.384245044909
SOL/USDT:USDT,short,2023-05-08 01:30:00+00:00,2023-05-08 04:30:00+00:00,20.804838200000003,21.40993321622821,67.43886518780123,1403.0546786238174,trail,-0.02908434136383759,-0.030584341363837593,-42.911503243160276,8117.701061728506
BTC/USDT:USDT,short,2023-05-08 07:45:00+00:00,2023-05-08 15:00:00+00:00,27953.70814,28004.44350353197,0.1333641258564889,3728.0218505385183,trail,-0.0018149779370190745,-0.0033149779370190745,-12.35831018326021,8103.292339527449
ETH/USDT:USDT,short,2023-05-08 17:45:00+00:00,2023-05-09 01:00:00+00:00,1822.5554160000002,1852.1462963061467,1.3408811353691719,2443.8301754793133,trail,-0.016235928985407908,-0.01773592898540791,-43.34359844469805,8058.604634486238
SOL/USDT:USDT,short,2023-05-09 18:45:00+00:00,2023-05-10 00:30:00+00:00,20.4369118,20.77040379785338,120.82155923317286,2469.2195495868295,trail,-0.01631812091361959,-0.017818120913619593,-43.99685249681144,8013.249711237154
BTC/USDT:USDT,short,2023-05-10 17:15:00+00:00,2023-05-10 19:00:00+00:00,27132.872339999998,27693.416188272095,0.07147745654455386,1939.3887036112772,trail,-0.020659215185475515,-0.022159215185475516,-42.97533161160269,7969.207715838565
SOL/USDT:USDT,short,2023-05-11 13:00:00+00:00,2023-05-11 21:45:00+00:00,20.2979396,20.18595905143143,110.3893597381151,2240.676556446932,trail,0.00551684312670686,0.004016843126706859,9.000446224937052,7976.975789957456
BTC/USDT:USDT,short,2023-05-12 02:45:00+00:00,2023-05-12 05:45:00+00:00,26624.574020000004,26565.642146435956,0.13041001514858,3472.11110127269,trail,0.002213439115299248,0.0007134391152992478,2.477139872312685,7977.543268724068
ETH/USDT:USDT,short,2023-05-12 05:45:00+00:00,2023-05-12 09:45:00+00:00,1746.680594,1767.8221210792815,1.6460678870461853,2875.1548347101557,trail,-0.012103831205261309,-0.013603831205261308,-39.11312106038793,7936.84881250459
SOL/USDT:USDT,long,2023-05-12 14:00:00+00:00,2023-05-12 16:00:00+00:00,20.5861164,20.21177768931971,106.01159572945096,2182.3670494362204,trail,-0.018184037406894837,-0.01968403740689484,-42.95779463667728,7892.690715990722
BTC/USDT:USDT,short,2023-05-12 19:15:00+00:00,2023-05-12 19:45:00+00:00,25926.8136,26256.908599425853,0.11955180674834238,3099.5974091074954,trail,-0.012731799769866502,-0.014231799769866502,-44.11284969361486,7846.873087722099
ETH/USDT:USDT,long,2023-05-12 19:45:00+00:00,2023-05-13 14:15:00+00:00,1789.767882,1781.8298257823246,1.34501649341665,2407.2673206773848,trail,-0.004435243417601716,-0.005935243417601717,-14.28771751945817,7831.2613731762685
BTC/USDT:USDT,long,2023-05-15 17:00:00+00:00,2023-05-15 19:15:00+00:00,27598.918680000002,27322.027576208016,0.1414141022576783,3902.8763084148686,trail,-0.010032679432206874,-0.011532679432206873,-45.010621328503646,7784.104169878137
BTC/USDT:USDT,short,2023-05-18 17:30:00+00:00,2023-05-18 19:45:00+00:00,26707.95734,26813.93682627626,0.11530748001267341,3079.627257161384,trail,-0.003968086549154919,-0.005468086549154918,-16.839668381295017,7765.570706505403
SOL/USDT:USDT,short,2023-05-21 21:00:00+00:00,2023-05-22 06:15:00+00:00,19.5350922,19.723401002622715,120.43341434010573,2352.6778530947677,trail,-0.009639514402840351,-0.011139514402840351,-26.20768882979268,7738.069044856408
BTC/USDT:USDT,long,2023-05-23 03:15:00+00:00,2023-05-23 18:15:00+00:00,27327.9645,27142.633364154102,0.1528859981678581,4178.063130478291,trail,-0.006781739483227737,-0.008281739483227737,-34.601630391100144,7701.169479743545
BTC/USDT:USDT,short,2023-05-24 13:45:00+00:00,2023-05-24 15:30:00+00:00,26423.814179999998,26359.239762234232,0.17396714901125288,4596.875618897716,trail,0.002443796240992384,0.0009437962409923838,4.338513929425202,7702.979712082576
BTC/USDT:USDT,short,2023-05-25 01:15:00+00:00,2023-05-25 04:15:00+00:00,25946.90958,26242.25549736339,0.13040606385977135,3383.634347653193,trail,-0.011382701144148712,-0.012882701144148712,-43.590350081892666,7657.5283631094735
BTC/USDT:USDT,long,2023-05-25 19:00:00+00:00,2023-05-26 19:00:00+00:00,26531.3052,26763.6,0.152928698961471,4057.3979859857095,time,0.00875549839138708,0.00725549839138708,29.438444560536492,7684.735238777718
SOL/USDT:USDT,long,2023-05-28 00:30:00+00:00,2023-05-29 00:30:00+00:00,20.6701332,20.9,98.56245440413164,2037.2990610523275,time,0.011120721757129264,0.009620721757129264,19.600287402445147,7703.215011696585
BTC/USDT:USDT,short,2023-05-29 15:15:00+00:00,2023-05-29 23:00:00+00:00,27639.471,27789.84749528611,0.167572307066208,4631.609921559551,trail,-0.005440643031341275,-0.006940643031341275,-32.146351125963406,7668.521275113763
SOL/USDT:USDT,short,2023-05-31 05:45:00+00:00,2023-06-01 00:00:00+00:00,20.560887,20.836159090326085,105.5807424265229,2170.833714407843,trail,-0.0133881427550321,-0.0148881427550321,-32.319682237540555,7635.0076343332985
BTC/USDT:USDT,short,2023-06-01 02:45:00+00:00,2023-06-01 16:45:00+00:00,26706.25768,26992.226062106372,0.1334939124754927,3565.1228252818746,trail,-0.010707916681285224,-0.012207916681285224,-43.522722409589306,7589.524094369804
BTC/USDT:USDT,long,2023-06-01 16:45:00+00:00,2023-06-01 19:15:00+00:00,27092.4174,26860.855829239452,0.1638770213348135,4439.824664271472,trail,-0.008547098892716256,-0.010047098892716256,-44.60735746825623,7542.474833336199
BTC/USDT:USDT,long,2023-06-02 04:30:00+00:00,2023-06-02 13:45:00+00:00,27087.4164,26929.759533465505,0.166250646292629,4503.300482897558,trail,-0.005820299145786862,-0.007320299145786862,-32.96550667817656,7507.032511392428
SOL/USDT:USDT,short,2023-06-05 02:45:00+00:00,2023-06-05 15:45:00+00:00,21.582682600000002,20.274324620242332,102.74468370640798,2217.505897272795,trail,0.06062073024034879,0.059120730240348786,131.1005679590475,7636.913451107976
BTC/USDT:USDT,short,2023-06-05 15:45:00+00:00,2023-06-05 23:15:00+00:00,25979.803,25804.898093359992,0.10300718546846735,2676.1063860552445,trail,0.006732341528533051,0.00523234152853305,14.002302578529354,7649.443895174175
SOL/USDT:USDT,short,2023-06-06 13:00:00+00:00,2023-06-06 13:45:00+00:00,19.2601472,19.650209408728607,98.05415295302802,1888.5374194466342,trail,-0.020252296344267198,-0.0217522963442672,-41.08002560504083,7607.325173988439
BTC/USDT:USDT,long,2023-06-06 14:00:00+00:00,2023-06-07 02:30:00+00:00,25908.6807,26916.16077897148,0.0989405445370012,2563.4189766932936,trail,0.038885811695208355,0.037385811695208354,95.83549915857917,7701.750792709837
BTC/USDT:USDT,short,2023-06-07 09:45:00+00:00,2023-06-07 11:15:00+00:00,26470.50484,26740.869913652292,0.1424324282842624,3770.258282271521,trail,-0.010213823849847302,-0.011713823849847302,-44.16414138695646,7655.513009267631
SOL/USDT:USDT,short,2023-06-07 14:15:00+00:00,2023-06-07 17:45:00+00:00,19.5240944,19.070447612009897,107.68834492907602,2102.5174121750415,trail,0.02323522815942247,0.021735228159422467,45.69869566278302,7700.055320353718
SOL/USDT:USDT,short,2023-06-08 03:15:00+00:00,2023-06-08 07:15:00+00:00,18.2723448,18.690868361642075,91.9907028667942,1680.885841176412,trail,-0.022904753944993174,-0.024404753944993175,-41.02160536353321,7658.109227777538
SOL/USDT:USDT,long,2023-06-08 12:30:00+00:00,2023-06-08 16:45:00+00:00,18.909781199999998,18.62062896010779,121.41427491875922,2295.9173732703844,trail,-0.015291146779223818,-0.016791146779223817,-38.55108560755302,7618.295387614686
SOL/USDT:USDT,short,2023-06-09 19:00:00+00:00,2023-06-10 04:15:00+00:00,17.431513,14.458048260983764,67.53230099785713,1177.1901827640595,trail,0.17057984232442905,0.16907984232442905,199.039130487613,7816.6870635017785
SOL/USDT:USDT,long,2023-06-10 17:00:00+00:00,2023-06-10 18:15:00+00:00,15.058010999999999,15.08181355494925,51.82198059112411,780.3359537829333,trail,0.0015807237057570802,8.072370575708016e-05,0.06299160992484401,7816.320870337123
SOL/USDT:USDT,short,2023-06-11 14:30:00+00:00,2023-06-11 17:00:00+00:00,15.177963799999999,15.57682174344491,97.98376839167409,1487.1940896364135,trail,-0.026278751794421275,-0.027778751794421276,-41.31239548614024,7774.190518101683
BTC/USDT:USDT,short,2023-06-13 15:15:00+00:00,2023-06-14 12:45:00+00:00,25744.850000000002,26066.390678767628,0.12088968879300052,3112.2869045224797,trail,-0.012489514554080743,-0.013989514554080743,-43.53938294729213,7728.939377356903
SOL/USDT:USDT,short,2023-06-15 17:00:00+00:00,2023-06-15 18:45:00+00:00,14.3031388,14.583240916063222,106.97762952195913,1530.115883547559,trail,-0.01958326210630232,-0.021083262106302323,-32.259834225849545,7695.837979395102
BTC/USDT:USDT,long,2023-06-15 18:45:00+00:00,2023-06-15 20:15:00+00:00,25388.27664,25273.80133984431,0.17905737462066118,4545.958161301461,trail,-0.004508982700122697,-0.006008982700122697,-27.316583946742064,7666.021118459644
ETH/USDT:USDT,long,2023-06-15 21:00:00+00:00,2023-06-16 14:45:00+00:00,1673.6846699999999,1652.9492967764324,1.7493781555614258,2927.9074009960336,trail,-0.012389056072054136,-0.013889056072054136,-40.6658700662162,7623.744899322879
BTC/USDT:USDT,long,2023-06-20 01:00:00+00:00,2023-06-20 05:30:00+00:00,27130.725059999997,26826.43450750464,0.1252708116766,3398.687949640872,trail,-0.01121571767147445,-0.01271571767147445,-43.2167564210757,7578.6588645295005
SOL/USDT:USDT,short,2023-06-20 14:15:00+00:00,2023-06-20 15:45:00+00:00,15.7378518,15.985812310369958,152.81987549594274,2405.0565526495984,trail,-0.015755677046721123,-0.017255677046721124,-41.50087915162191,7535.835204273922
BTC/USDT:USDT,long,2023-06-20 15:45:00+00:00,2023-06-20 17:45:00+00:00,27060.010919999997,27521.90491132131,0.14425683197941436,3903.591448647557,trail,0.01706924630174223,0.015569246301742232,60.77597672536858,7594.464205702534
SOL/USDT:USDT,long,2023-06-20 17:45:00+00:00,2023-06-21 04:00:00+00:00,16.319263199999998,16.736851762069648,104.27709672393264,1701.7253871697144,trail,0.02558868969462113,0.024088689694621128,40.99233479699025,7634.520591536581
SOL/USDT:USDT,short,2023-06-21 10:45:00+00:00,2023-06-21 14:30:00+00:00,16.6706652,16.84962352752617,148.1720374075893,2470.126427623797,trail,-0.010734924214432144,-0.012234924214432143,-30.221809642043162,7602.940212359345
BTC/USDT:USDT,long,2023-06-21 15:15:00+00:00,2023-06-21 16:15:00+00:00,29916.88218,30074.991474127997,0.06770102199741536,2025.4034985622636,trail,0.005284952261291978,0.0037849522612919784,7.666055551911924,7609.492295987048
ETH/USDT:USDT,long,2023-06-21 16:15:00+00:00,2023-06-21 17:00:00+00:00,1893.6286499999999,1856.2441792549876,1.0177343886836054,1927.2109965015109,trail,-0.0197422397179153,-0.0212422397179153,-40.938277974687516,7567.494051964285
SOL/USDT:USDT,long,2023-06-21 23:00:00+00:00,2023-06-22 05:45:00+00:00,17.363471999999998,17.328836065202047,101.39637497473625,1760.5931177753334,trail,-0.001994758582727625,-0.003494758582727625,-6.1528479090365344,7560.372877840472
BTC/USDT:USDT,short,2023-06-22 11:00:00+00:00,2023-06-22 13:15:00+00:00,29960.70666,30219.275186847535,0.12505778189550593,3746.8195189215116,trail,-0.008630254612543756,-0.010130254612543755,-37.95623571392362,7520.355891391141
ETH/USDT:USDT,short,2023-06-22 14:30:00+00:00,2023-06-23 14:30:00+00:00,1873.17529,1877.0,1.5106152071262824,2829.647078687184,time,-0.0020418324010670116,-0.0035418324010670116,-10.022135706878885,7508.777449790985
SOL/USDT:USDT,long,2023-06-23 15:45:00+00:00,2023-06-23 21:45:00+00:00,16.9693932,17.052218681857088,87.76420487912081,1489.3053014791594,trail,0.0048808746948646965,0.0033808746948646965,5.035154606698728,7512.99348648187
SOL/USDT:USDT,long,2023-06-27 03:30:00+00:00,2023-06-27 15:00:00+00:00,16.4742942,16.479774192335253,141.6339072097099,2333.3186560682616,trail,0.00033263897492211315,-0.0011673610250778868,-2.7238252581812032,7508.986335962851
SOL/USDT:USDT,long,2023-06-29 07:00:00+00:00,2023-06-29 09:15:00+00:00,16.3392672,16.729490345488614,152.30613078515438,2488.570567096783,trail,0.02388253651232386,0.02238253651232386,55.70052158153824,7563.318143732486
SOL/USDT:USDT,long,2023-06-30 01:00:00+00:00,2023-06-30 07:15:00+00:00,18.3096612,18.405334648159513,59.96300670125804,1097.9023372333643,trail,0.005225298661425408,0.003725298661425408,4.090014107271279,7566.804311554279
BTC/USDT:USDT,short,2023-06-30 13:30:00+00:00,2023-06-30 17:15:00+00:00,30286.14156,30551.07488270492,0.06909378562230276,2092.584172273354,trail,-0.008747674978011329,-0.010247674978011328,-21.444122461588197,7544.20926779794
ETH/USDT:USDT,long,2023-06-30 17:15:00+00:00,2023-07-01 17:15:00+00:00,1923.614646,1918.16,0.8700310888118931,1673.6045449138842,time,-0.0028356230346563453,-0.004335623034656346,-7.256118415834187,7536.032666882404
SOL/USDT:USDT,long,2023-07-02 20:30:00+00:00,2023-07-03 00:30:00+00:00,19.538907,19.199132995842806,85.46832259866032,1669.9576067012222,trail,-0.01738961161733316,-0.01888961161733316,-31.544850607997287,7503.56933959072
SOL/USDT:USDT,short,2023-07-03 13:15:00+00:00,2023-07-03 15:30:00+00:00,19.1991594,19.278202104709166,116.44196654711124,2235.5878765874563,trail,-0.004116987783807184,-0.0056169877838071845,-12.557269792419186,7489.782496466178
BTC/USDT:USDT,short,2023-07-05 13:15:00+00:00,2023-07-05 17:00:00+00:00,30200.9586,30478.42930282771,0.13496528498572452,4076.080984291068,trail,-0.009187479990377126,-0.010687479990377126,-43.56303395876749,7443.977617966049
SOL/USDT:USDT,long,2023-07-06 00:00:00+00:00,2023-07-06 00:15:00+00:00,19.128825,19.25526453445367,122.54047456355646,2344.0552933432227,trail,0.0066098955086718696,0.00510989550867187,11.977877615533057,7454.666265170244
SOL/USDT:USDT,long,2023-07-06 08:30:00+00:00,2023-07-06 08:45:00+00:00,19.769953199999996,19.876010701895673,104.41022048498039,2064.185172589743,trail,0.0053645803216001995,0.0038645803216001994,7.977209398129233,7461.508172723448
BTC/USDT:USDT,long,2023-07-06 08:45:00+00:00,2023-07-06 09:30:00+00:00,31327.36422,31093.506484030113,0.13859004266577687,4341.660743856131,trail,-0.007464966868185713,-0.008964966868185714,-38.92284472157276,7420.197414592754
ETH/USDT:USDT,short,2023-07-06 12:30:00+00:00,2023-07-07 09:30:00+00:00,1896.200684,1864.0846977328288,1.47961851697178,2805.6536439409547,trail,0.016937018606819117,0.015437018606819118,43.310927505806376,7461.9652325943935
SOL/USDT:USDT,long,2023-07-08 08:00:00+00:00,2023-07-08 12:00:00+00:00,22.3554702,21.74645743117673,61.26279788034945,1369.5586523827753,trail,-0.027242225879161773,-0.028742225879161774,-39.36416414154613,7421.847811194037
SOL/USDT:USDT,long,2023-07-11 06:30:00+00:00,2023-07-11 21:15:00+00:00,22.1124216,21.756207911908138,78.9907705910833,1746.6772218189153,trail,-0.016109212031841093,-0.017609212031841095,-30.75760955019642,7390.12952917184
SOL/USDT:USDT,short,2023-07-11 21:15:00+00:00,2023-07-12 00:15:00+00:00,21.804638200000003,22.181697177645624,97.99699738375479,2136.78907263912,trail,-0.01729260417839087,-0.018792604178390872,-40.15583125481788,7348.798463927071
SOL/USDT:USDT,long,2023-07-12 12:30:00+00:00,2023-07-12 16:00:00+00:00,22.465492199999996,22.273773183106282,88.70500610071133,1992.8016226564826,trail,-0.00853393351843473,-0.01003393351843473,-19.995638997163997,7327.706784037446
SOL/USDT:USDT,short,2023-07-13 04:00:00+00:00,2023-07-13 06:15:00+00:00,21.4957,21.840770470705344,105.96200955346956,2277.7275687585156,trail,-0.016052999935119334,-0.017552999935119336,-39.980951866637746,7286.47308200799
SOL/USDT:USDT,long,2023-07-13 15:15:00+00:00,2023-07-13 15:30:00+00:00,22.727544599999998,23.311179381438816,68.76358551122077,1562.8274565621837,trail,0.02567962319338349,0.024179623193383487,37.7885790159475,7323.402105922828
ETH/USDT:USDT,long,2023-07-13 17:30:00+00:00,2023-07-14 16:30:00+00:00,1993.028526,1982.5628755647303,0.907774439607727,1809.220353311864,trail,-0.00525112927323435,-0.00675112927323435,-12.214280488975119,7310.1927542395315
BTC/USDT:USDT,short,2023-07-14 17:15:00+00:00,2023-07-14 18:15:00+00:00,30909.216920000003,30685.357571763452,0.11731688485153759,3626.1730422548376,trail,0.0072424787989921816,0.005742478798992182,20.823221816625388,7329.021580882916
