datetime,ts,open,high,low,close,volume
2025-10-16 18:00:00+00:00,1760637600000,189.51,189.71,186.63,189.21,961256.6
2025-10-16 19:00:00+00:00,1760641200000,189.21,189.38,183.53,184.94,1300514.0
2025-10-16 20:00:00+00:00,1760644800000,184.94,186.01,181.93,182.73,882277.5
2025-10-16 21:00:00+00:00,1760648400000,182.73,185.68,182.68,185.52,420913.9
2025-10-16 22:00:00+00:00,1760652000000,185.52,185.88,182.97,183.01,360080.0
2025-10-16 23:00:00+00:00,1760655600000,183.01,185.11,182.8,184.78,458461.2
2025-10-17 00:00:00+00:00,1760659200000,184.78,186.39,184.16,186.21,414860.3
2025-10-17 01:00:00+00:00,1760662800000,186.21,187.49,184.71,185.61,465587.7
2025-10-17 02:00:00+00:00,1760666400000,185.61,187.29,184.6,186.7,372722.1
2025-10-17 03:00:00+00:00,1760670000000,186.7,187.44,186.12,187.02,233068.2
2025-10-17 04:00:00+00:00,1760673600000,187.02,187.37,186.23,186.98,190999.8
2025-10-17 05:00:00+00:00,1760677200000,186.98,187.38,185.2,185.59,462486.3
2025-10-17 06:00:00+00:00,1760680800000,185.59,186.4,179.69,180.27,1304090.6
2025-10-17 07:00:00+00:00,1760684400000,180.27,180.7,177.24,177.65,1354418.6
2025-10-17 08:00:00+00:00,1760688000000,177.65,178.87,175.27,175.44,1343957.2
2025-10-17 09:00:00+00:00,1760691600000,175.44,180.34,175.2,176.68,997993.2
2025-10-17 10:00:00+00:00,1760695200000,176.68,177.85,173.93,177.32,1181844.7
2025-10-17 11:00:00+00:00,1760698800000,177.32,182.64,177.13,181.35,1763666.0
2025-10-17 12:00:00+00:00,1760702400000,181.35,182.49,179.81,179.98,712883.9
2025-10-17 13:00:00+00:00,1760706000000,179.98,182.11,177.83,180.59,1386433.6
2025-10-17 14:00:00+00:00,1760709600000,180.59,181.0,176.13,178.3,1334197.2
2025-10-17 15:00:00+00:00,1760713200000,178.3,182.77,177.89,182.62,889032.4
2025-10-17 16:00:00+00:00,1760716800000,182.62,184.96,181.65,182.26,1055724.7
2025-10-17 17:00:00+00:00,1760720400000,182.26,184.53,182.05,183.66,561100.6
2025-10-17 18:00:00+00:00,1760724000000,183.66,185.39,183.08,183.36,410041.6
2025-10-17 19:00:00+00:00,1760727600000,183.36,184.08,181.32,181.87,427038.9
2025-10-17 20:00:00+00:00,1760731200000,181.87,183.93,181.36,183.58,363776.6
2025-10-17 21:00:00+00:00,1760734800000,183.58,186.0,183.35,185.31,369999.0
2025-10-17 22:00:00+00:00,1760738400000,185.31,185.84,183.05,183.84,247559.8
2025-10-17 23:00:00+00:00,1760742000000,183.84,183.86,181.64,181.85,309756.7
2025-10-18 00:00:00+00:00,1760745600000,181.85,183.4,181.59,182.74,294876.7
2025-10-18 01:00:00+00:00,1760749200000,182.74,184.8,182.53,184.53,431378.4
2025-10-18 02:00:00+00:00,1760752800000,184.53,185.45,183.32,183.62,275458.3
2025-10-18 03:00:00+00:00,1760756400000,183.62,185.41,183.58,184.72,217922.2
2025-10-18 04:00:00+00:00,1760760000000,184.72,184.72,182.9,183.32,341124.1
2025-10-18 05:00:00+00:00,1760763600000,183.32,184.69,183.31,184.42,210377.8
2025-10-18 06:00:00+00:00,1760767200000,184.42,186.55,184.07,186.21,331024.2
2025-10-18 07:00:00+00:00,1760770800000,186.21,188.24,185.73,186.14,681055.7
2025-10-18 08:00:00+00:00,1760774400000,186.14,187.09,185.69,185.81,290695.7
2025-10-18 09:00:00+00:00,1760778000000,185.81,186.52,185.23,185.81,228436.3
2025-10-18 10:00:00+00:00,1760781600000,185.81,186.14,184.26,185.02,503379.2
2025-10-18 11:00:00+00:00,1760785200000,185.02,185.98,184.46,185.97,406996.1
2025-10-18 12:00:00+00:00,1760788800000,185.97,187.27,185.58,185.94,316412.5
2025-10-18 13:00:00+00:00,1760792400000,185.94,186.02,184.66,185.12,221255.2
2025-10-18 14:00:00+00:00,1760796000000,185.12,186.17,183.86,185.62,390815.3
2025-10-18 15:00:00+00:00,1760799600000,185.62,185.89,184.5,184.91,232028.1
2025-10-18 16:00:00+00:00,1760803200000,184.91,185.49,183.23,184.16,374513.3
2025-10-18 17:00:00+00:00,1760806800000,184.16,186.06,183.68,185.87,271029.7
2025-10-18 18:00:00+00:00,1760810400000,185.87,186.13,185.2,185.79,159470.5
2025-10-18 19:00:00+00:00,1760814000000,185.79,186.38,185.59,186.29,185351.0
2025-10-18 20:00:00+00:00,1760817600000,186.29,187.64,186.05,186.5,208764.2
2025-10-18 21:00:00+00:00,1760821200000,186.5,187.19,185.73,187.07,191257.9
2025-10-18 22:00:00+00:00,1760824800000,187.07,187.77,186.7,187.16,132129.1
2025-10-18 23:00:00+00:00,1760828400000,187.16,187.65,186.82,187.45,131988.6
2025-10-19 00:00:00+00:00,1760832000000,187.45,187.79,185.18,185.66,236663.4
2025-10-19 01:00:00+00:00,1760835600000,185.66,185.79,184.81,185.76,163210.1
2025-10-19 02:00:00+00:00,1760839200000,185.76,185.87,185.13,185.68,124251.7
2025-10-19 03:00:00+00:00,1760842800000,185.68,187.06,184.88,186.95,254010.4
2025-10-19 04:00:00+00:00,1760846400000,186.95,187.05,186.25,186.73,130029.4
2025-10-19 05:00:00+00:00,1760850000000,186.73,187.62,186.16,186.45,161955.0
2025-10-19 06:00:00+00:00,1760853600000,186.45,186.83,185.09,185.49,244133.8
2025-10-19 07:00:00+00:00,1760857200000,185.49,186.07,185.14,185.81,149035.8
2025-10-19 08:00:00+00:00,1760860800000,185.81,187.41,183.55,184.07,923484.0
2025-10-19 09:00:00+00:00,1760864400000,184.07,188.65,183.08,187.1,1279548.9
2025-10-19 10:00:00+00:00,1760868000000,187.1,189.93,186.6,189.01,632722.1
2025-10-19 11:00:00+00:00,1760871600000,189.01,190.05,188.54,188.94,447818.9
2025-10-19 12:00:00+00:00,1760875200000,188.94,189.3,188.04,188.83,274007.8
2025-10-19 13:00:00+00:00,1760878800000,188.83,190.92,188.25,190.49,444687.9
2025-10-19 14:00:00+00:00,1760882400000,190.49,191.6,189.65,191.44,542514.6
2025-10-19 15:00:00+00:00,1760886000000,191.44,191.56,190.09,190.65,275445.7
2025-10-19 16:00:00+00:00,1760889600000,190.65,191.53,189.84,190.77,435712.0
2025-10-19 17:00:00+00:00,1760893200000,190.77,192.18,189.54,189.99,661498.7
2025-10-19 18:00:00+00:00,1760896800000,189.99,190.34,188.94,189.82,453420.8
2025-10-19 19:00:00+00:00,1760900400000,189.82,189.84,188.13,188.78,328198.0
2025-10-19 20:00:00+00:00,1760904000000,188.78,189.79,188.51,189.54,236101.3
2025-10-19 21:00:00+00:00,1760907600000,189.54,189.71,188.21,189.19,255746.3
2025-10-19 22:00:00+00:00,1760911200000,189.19,190.14,188.82,189.74,287969.1
2025-10-19 23:00:00+00:00,1760914800000,189.74,189.74,186.71,187.8,613685.9
2025-10-20 00:00:00+00:00,1760918400000,187.8,187.8,183.71,185.49,854830.2
2025-10-20 01:00:00+00:00,1760922000000,185.49,186.22,184.84,185.52,272324.2
2025-10-20 02:00:00+00:00,1760925600000,185.52,187.22,183.98,186.77,491589.6
2025-10-20 03:00:00+00:00,1760929200000,186.77,191.66,185.73,191.1,659402.3
2025-10-20 04:00:00+00:00,1760932800000,191.1,192.41,190.47,192.07,556333.8
2025-10-20 05:00:00+00:00,1760936400000,192.07,193.3,191.51,192.88,364592.1
2025-10-20 06:00:00+00:00,1760940000000,192.88,194.18,192.64,193.77,375852.5
2025-10-20 07:00:00+00:00,1760943600000,193.77,194.44,192.75,192.96,424122.7
2025-10-20 08:00:00+00:00,1760947200000,192.96,194.1,192.11,192.93,517303.4
2025-10-20 09:00:00+00:00,1760950800000,192.93,193.59,192.45,193.13,314873.9
2025-10-20 10:00:00+00:00,1760954400000,193.13,193.69,191.28,191.52,443685.1
2025-10-20 11:00:00+00:00,1760958000000,191.52,192.22,190.91,192.11,280421.5
2025-10-20 12:00:00+00:00,1760961600000,192.11,192.71,191.58,192.69,218080.1
2025-10-20 13:00:00+00:00,1760965200000,192.69,192.93,191.48,192.34,425877.8
2025-10-20 14:00:00+00:00,1760968800000,192.34,192.52,190.66,191.32,474577.8
2025-10-20 15:00:00+00:00,1760972400000,191.32,192.26,190.24,190.41,468794.3
2025-10-20 16:00:00+00:00,1760976000000,190.41,190.42,186.56,187.41,1509879.2
2025-10-20 17:00:00+00:00,1760979600000,187.41,188.56,185.37,187.56,841844.9
2025-10-20 18:00:00+00:00,1760983200000,187.56,188.45,187.05,188.07,318637.2
2025-10-20 19:00:00+00:00,1760986800000,188.07,189.32,187.4,188.67,357440.5
2025-10-20 20:00:00+00:00,1760990400000,188.67,190.48,188.11,190.48,291716.1
2025-10-20 21:00:00+00:00,1760994000000,190.48,191.14,188.67,188.94,334425.1
2025-10-20 22:00:00+00:00,1760997600000,188.94,190.83,188.68,190.68,237000.1
2025-10-20 23:00:00+00:00,1761001200000,190.68,190.8,189.38,189.66,201510.0
2025-10-21 00:00:00+00:00,1761004800000,189.66,190.22,188.61,188.93,288420.6
2025-10-21 01:00:00+00:00,1761008400000,188.93,189.21,186.03,186.65,725918.1
2025-10-21 02:00:00+00:00,1761012000000,186.65,186.83,185.38,185.96,677743.9
2025-10-21 03:00:00+00:00,1761015600000,185.96,186.45,185.14,185.43,296258.5
2025-10-21 04:00:00+00:00,1761019200000,185.43,185.52,183.01,183.61,1161243.1
2025-10-21 05:00:00+00:00,1761022800000,183.61,184.31,182.6,183.78,694956.6
2025-10-21 06:00:00+00:00,1761026400000,183.78,184.96,183.05,184.34,439433.0
2025-10-21 07:00:00+00:00,1761030000000,184.34,185.12,183.56,184.85,257006.0
2025-10-21 08:00:00+00:00,1761033600000,184.85,184.87,183.62,184.16,301435.7
2025-10-21 09:00:00+00:00,1761037200000,184.16,184.41,183.64,184.28,137811.5
2025-10-21 10:00:00+00:00,1761040800000,184.28,186.65,184.08,185.81,491967.9
2025-10-21 11:00:00+00:00,1761044400000,185.81,186.46,184.97,186.19,265018.0
2025-10-21 12:00:00+00:00,1761048000000,186.19,187.72,185.81,186.4,541101.1
2025-10-21 13:00:00+00:00,1761051600000,186.4,186.9,183.85,185.04,1139825.9
2025-10-21 14:00:00+00:00,1761055200000,185.04,192.75,184.9,192.65,1882307.4
2025-10-21 15:00:00+00:00,1761058800000,192.65,197.12,191.86,196.21,1676510.1
2025-10-21 16:00:00+00:00,1761062400000,196.21,197.71,191.9,192.55,1600869.8
2025-10-21 17:00:00+00:00,1761066000000,192.55,195.49,192.07,194.81,1321191.7
2025-10-21 18:00:00+00:00,1761069600000,194.81,195.42,193.5,194.11,377989.4
2025-10-21 19:00:00+00:00,1761073200000,194.11,194.52,193.01,193.9,255323.1
2025-10-21 20:00:00+00:00,1761076800000,193.9,194.18,190.63,191.35,756964.5
2025-10-21 21:00:00+00:00,1761080400000,191.35,191.67,187.35,191.21,1079813.1
2025-10-21 22:00:00+00:00,1761084000000,191.21,191.41,187.63,188.43,813445.3
2025-10-21 23:00:00+00:00,1761087600000,188.43,188.83,184.93,185.52,1194400.6
2025-10-22 00:00:00+00:00,1761091200000,185.52,186.49,184.02,185.56,671098.3
2025-10-22 01:00:00+00:00,1761094800000,185.56,187.06,185.48,186.86,598781.0
2025-10-22 02:00:00+00:00,1761098400000,186.86,187.35,185.79,185.81,255233.0
2025-10-22 03:00:00+00:00,1761102000000,185.81,185.87,184.36,185.1,394881.1
2025-10-22 04:00:00+00:00,1761105600000,185.1,186.16,184.9,185.74,269118.4
2025-10-22 05:00:00+00:00,1761109200000,185.74,185.85,183.14,184.46,615372.9
2025-10-22 06:00:00+00:00,1761112800000,184.46,184.88,183.74,183.97,281248.4
2025-10-22 07:00:00+00:00,1761116400000,183.97,185.02,183.3,184.88,497476.4
2025-10-22 08:00:00+00:00,1761120000000,184.88,185.09,184.1,184.61,195588.5
2025-10-22 09:00:00+00:00,1761123600000,184.61,184.82,183.23,183.92,349528.3
2025-10-22 10:00:00+00:00,1761127200000,183.92,184.42,183.06,183.43,334170.8
2025-10-22 11:00:00+00:00,1761130800000,183.43,185.91,181.56,184.98,1421274.2
2025-10-22 12:00:00+00:00,1761134400000,184.98,186.85,184.36,185.71,552813.9
2025-10-22 13:00:00+00:00,1761138000000,185.71,187.04,184.04,186.5,853753.1
2025-10-22 14:00:00+00:00,1761141600000,186.5,186.6,181.14,185.41,1833569.3
2025-10-22 15:00:00+00:00,1761145200000,185.41,186.0,182.21,183.91,1029562.6
2025-10-22 16:00:00+00:00,1761148800000,183.91,184.9,182.34,183.56,1029674.7
2025-10-22 17:00:00+00:00,1761152400000,183.56,184.19,181.2,181.54,437214.6
2025-10-22 18:00:00+00:00,1761156000000,181.54,182.25,180.07,180.81,761384.2
2025-10-22 19:00:00+00:00,1761159600000,180.81,182.42,176.55,180.05,1189161.4
2025-10-22 20:00:00+00:00,1761163200000,180.05,180.67,178.96,180.04,578111.5
2025-10-22 21:00:00+00:00,1761166800000,180.04,180.15,176.83,178.25,1268250.3
2025-10-22 22:00:00+00:00,1761170400000,178.25,179.46,177.6,178.72,288241.0
2025-10-22 23:00:00+00:00,1761174000000,178.72,180.37,178.61,179.98,444319.3
2025-10-23 00:00:00+00:00,1761177600000,179.98,181.0,179.51,180.9,262794.1
2025-10-23 01:00:00+00:00,1761181200000,180.9,181.92,180.5,181.72,456293.1
2025-10-23 02:00:00+00:00,1761184800000,181.72,182.42,181.33,182.22,238897.0
2025-10-23 03:00:00+00:00,1761188400000,182.22,183.31,182.06,182.78,264090.9
2025-10-23 04:00:00+00:00,1761192000000,182.78,184.19,182.59,183.94,246029.2
2025-10-23 05:00:00+00:00,1761195600000,183.94,184.82,183.72,184.76,321020.1
2025-10-23 06:00:00+00:00,1761199200000,184.76,187.66,184.46,187.33,829979.9
2025-10-23 07:00:00+00:00,1761202800000,187.33,188.0,186.12,187.44,684806.1
2025-10-23 08:00:00+00:00,1761206400000,187.44,188.69,187.41,187.93,357194.5
2025-10-23 09:00:00+00:00,1761210000000,187.93,188.94,187.44,188.35,376102.9
2025-10-23 10:00:00+00:00,1761213600000,188.35,189.45,188.17,188.21,421061.1
2025-10-23 11:00:00+00:00,1761217200000,188.21,189.53,187.4,187.96,540394.8
2025-10-23 12:00:00+00:00,1761220800000,187.96,189.37,186.59,189.26,749621.7
2025-10-23 13:00:00+00:00,1761224400000,189.26,192.69,188.34,190.31,1237225.3
2025-10-23 14:00:00+00:00,1761228000000,190.31,191.26,188.07,189.74,815043.0
2025-10-23 15:00:00+00:00,1761231600000,189.74,191.84,189.36,191.0,555881.2
2025-10-23 16:00:00+00:00,1761235200000,191.0,192.42,190.35,191.89,423677.2
2025-10-23 17:00:00+00:00,1761238800000,191.89,193.49,190.01,192.44,942599.5
2025-10-23 18:00:00+00:00,1761242400000,192.44,192.85,190.76,191.45,443236.1
2025-10-23 19:00:00+00:00,1761246000000,191.45,191.79,190.46,191.04,290404.6
2025-10-23 20:00:00+00:00,1761249600000,191.04,191.22,188.16,188.71,632836.6
2025-10-23 21:00:00+00:00,1761253200000,188.71,189.37,188.42,188.69,260499.1
2025-10-23 22:00:00+00:00,1761256800000,188.69,190.53,188.57,190.29,294198.3
2025-10-23 23:00:00+00:00,1761260400000,190.29,191.43,190.27,191.26,232425.3
2025-10-24 00:00:00+00:00,1761264000000,191.26,193.86,190.82,192.45,682445.2
2025-10-24 01:00:00+00:00,1761267600000,192.45,193.33,192.04,192.86,284242.0
2025-10-24 02:00:00+00:00,1761271200000,192.86,192.99,191.28,192.12,311574.4
2025-10-24 03:00:00+00:00,1761274800000,192.12,192.27,190.7,191.21,218660.4
2025-10-24 04:00:00+00:00,1761278400000,191.21,194.55,190.72,193.4,652112.0
2025-10-24 05:00:00+00:00,1761282000000,193.4,193.82,192.83,193.21,258809.0
2025-10-24 06:00:00+00:00,1761285600000,193.21,193.59,192.48,193.22,261403.7
2025-10-24 07:00:00+00:00,1761289200000,193.22,193.36,191.22,192.06,491128.2
2025-10-24 08:00:00+00:00,1761292800000,192.06,193.45,191.63,192.87,450524.4
2025-10-24 09:00:00+00:00,1761296400000,192.87,193.31,191.82,192.04,228010.4
2025-10-24 10:00:00+00:00,1761300000000,192.04,192.12,191.33,191.7,220060.6
2025-10-24 11:00:00+00:00,1761303600000,191.7,192.18,190.46,192.05,352617.0
2025-10-24 12:00:00+00:00,1761307200000,192.05,196.76,192.05,193.58,1709418.3
2025-10-24 13:00:00+00:00,1761310800000,193.58,194.21,190.72,192.39,1016815.6
2025-10-24 14:00:00+00:00,1761314400000,192.39,192.39,189.24,190.04,1140058.9
2025-10-24 15:00:00+00:00,1761318000000,190.04,190.76,188.68,189.31,690623.6
2025-10-24 16:00:00+00:00,1761321600000,189.31,190.61,188.65,190.53,340842.3
2025-10-24 17:00:00+00:00,1761325200000,190.53,191.65,190.26,191.01,342355.5
2025-10-24 18:00:00+00:00,1761328800000,191.01,191.84,190.87,191.69,183506.7
2025-10-24 19:00:00+00:00,1761332400000,191.69,193.5,191.68,192.95,380871.4
2025-10-24 20:00:00+00:00,1761336000000,192.95,194.06,192.68,193.44,446743.4
2025-10-24 21:00:00+00:00,1761339600000,193.44,193.91,193.09,193.66,221386.2
2025-10-24 22:00:00+00:00,1761343200000,193.66,194.07,193.04,193.71,142640.1
2025-10-24 23:00:00+00:00,1761346800000,193.71,193.71,193.03,193.48,82132.9
2025-10-25 00:00:00+00:00,1761350400000,193.48,193.55,192.33,192.87,244962.7
2025-10-25 01:00:00+00:00,1761354000000,192.87,194.46,192.77,193.67,235494.2
2025-10-25 02:00:00+00:00,1761357600000,193.67,194.08,193.24,193.73,86880.3
2025-10-25 03:00:00+00:00,1761361200000,193.73,193.93,193.16,193.37,87206.5
2025-10-25 04:00:00+00:00,1761364800000,193.37,194.45,193.33,194.11,196390.2
2025-10-25 05:00:00+00:00,1761368400000,194.11,194.65,193.4,194.37,175036.9
2025-10-25 06:00:00+00:00,1761372000000,194.37,194.65,193.92,193.97,144783.4
2025-10-25 07:00:00+00:00,1761375600000,193.97,194.87,193.72,193.87,255261.0
2025-10-25 08:00:00+00:00,1761379200000,193.87,195.32,193.82,194.81,362698.3
2025-10-25 09:00:00+00:00,1761382800000,194.81,194.85,192.37,192.55,384957.3
2025-10-25 10:00:00+00:00,1761386400000,192.55,192.73,190.89,191.85,640286.4
2025-10-25 11:00:00+00:00,1761390000000,191.85,192.81,191.54,192.59,226896.6
2025-10-25 12:00:00+00:00,1761393600000,192.59,194.13,192.44,193.8,241175.1
2025-10-25 13:00:00+00:00,1761397200000,193.8,193.84,192.34,192.78,215781.6
2025-10-25 14:00:00+00:00,1761400800000,192.78,192.8,191.86,192.47,141083.2
2025-10-25 15:00:00+00:00,1761404400000,192.47,192.6,191.71,191.8,265493.4
2025-10-25 16:00:00+00:00,1761408000000,191.8,192.04,191.33,191.85,125627.5
2025-10-25 17:00:00+00:00,1761411600000,191.85,192.47,191.73,192.26,105339.8
2025-10-25 18:00:00+00:00,1761415200000,192.26,194.33,192.21,194.19,366262.5
2025-10-25 19:00:00+00:00,1761418800000,194.19,194.61,193.83,194.46,142056.2
2025-10-25 20:00:00+00:00,1761422400000,194.46,195.0,193.6,194.07,278381.3
2025-10-25 21:00:00+00:00,1761426000000,194.07,194.75,193.73,194.33,106143.1
2025-10-25 22:00:00+00:00,1761429600000,194.33,194.69,193.85,194.42,101944.5
2025-10-25 23:00:00+00:00,1761433200000,194.42,194.69,193.76,193.77,80763.0
2025-10-26 00:00:00+00:00,1761436800000,193.77,194.28,192.95,193.22,274296.0
2025-10-26 01:00:00+00:00,1761440400000,193.22,193.67,191.99,192.71,256163.4
2025-10-26 02:00:00+00:00,1761444000000,192.71,193.02,191.56,192.12,226100.4
2025-10-26 03:00:00+00:00,1761447600000,192.12,192.96,191.86,192.89,197360.8
2025-10-26 04:00:00+00:00,1761451200000,192.89,193.44,192.71,192.8,120806.5
2025-10-26 05:00:00+00:00,1761454800000,192.8,193.67,192.63,193.5,125594.8
2025-10-26 06:00:00+00:00,1761458400000,193.5,194.07,193.38,193.94,101789.1
2025-10-26 07:00:00+00:00,1761462000000,193.94,194.25,193.73,193.78,116473.7
2025-10-26 08:00:00+00:00,1761465600000,193.78,194.35,193.56,194.22,112450.1
2025-10-26 09:00:00+00:00,1761469200000,194.22,196.37,193.83,195.88,629316.7
2025-10-26 10:00:00+00:00,1761472800000,195.88,196.06,194.54,194.76,222771.2
2025-10-26 11:00:00+00:00,1761476400000,194.76,197.89,194.26,197.71,675957.4
2025-10-26 12:00:00+00:00,1761480000000,197.71,198.37,196.81,197.94,527258.5
2025-10-26 13:00:00+00:00,1761483600000,197.94,199.64,197.46,198.99,481496.2
2025-10-26 14:00:00+00:00,1761487200000,198.99,199.85,198.6,198.79,365485.8
2025-10-26 15:00:00+00:00,1761490800000,198.79,199.75,198.46,199.44,251149.0
2025-10-26 16:00:00+00:00,1761494400000,199.44,199.47,198.03,198.67,348180.4
2025-10-26 17:00:00+00:00,1761498000000,198.67,199.18,198.34,198.84,134140.1
2025-10-26 18:00:00+00:00,1761501600000,198.84,199.62,198.82,199.08,182413.1
2025-10-26 19:00:00+00:00,1761505200000,199.08,199.08,198.44,198.81,116645.9
2025-10-26 20:00:00+00:00,1761508800000,198.81,198.81,197.25,197.39,289319.8
2025-10-26 21:00:00+00:00,1761512400000,197.39,198.47,196.69,198.41,307171.2
2025-10-26 22:00:00+00:00,1761516000000,198.41,202.56,198.41,200.11,1283887.6
2025-10-26 23:00:00+00:00,1761519600000,200.11,201.0,199.61,199.94,293617.8
2025-10-27 00:00:00+00:00,1761523200000,199.94,203.47,199.4,203.17,711723.1
2025-10-27 01:00:00+00:00,1761526800000,203.17,205.1,202.68,204.3,424770.9
2025-10-27 02:00:00+00:00,1761530400000,204.3,204.95,203.47,203.9,282198.0
2025-10-27 03:00:00+00:00,1761534000000,203.9,204.63,203.09,204.25,317465.5
2025-10-27 04:00:00+00:00,1761537600000,204.25,204.57,203.01,203.93,205432.4
2025-10-27 05:00:00+00:00,1761541200000,203.93,205.33,203.83,204.21,252969.5
2025-10-27 06:00:00+00:00,1761544800000,204.21,204.87,203.41,204.65,357808.5
2025-10-27 07:00:00+00:00,1761548400000,204.65,205.15,202.1,202.44,655264.8
2025-10-27 08:00:00+00:00,1761552000000,202.44,202.46,199.8,200.36,756572.9
2025-10-27 09:00:00+00:00,1761555600000,200.36,200.42,197.4,199.81,1016508.9
2025-10-27 10:00:00+00:00,1761559200000,199.81,200.65,199.47,200.3,265051.0
2025-10-27 11:00:00+00:00,1761562800000,200.3,200.84,198.66,200.05,450057.9
2025-10-27 12:00:00+00:00,1761566400000,200.05,200.14,198.85,199.48,343821.0
2025-10-27 13:00:00+00:00,1761570000000,199.48,200.56,198.38,200.27,654190.2
2025-10-27 14:00:00+00:00,1761573600000,200.27,200.48,198.21,199.1,552510.9
2025-10-27 15:00:00+00:00,1761577200000,199.1,200.45,198.9,200.05,278703.6
2025-10-27 16:00:00+00:00,1761580800000,200.05,203.17,199.93,202.43,1162469.6
2025-10-27 17:00:00+00:00,1761584400000,202.43,203.29,201.52,202.2,516329.6
2025-10-27 18:00:00+00:00,1761588000000,202.2,203.15,201.12,201.56,356566.2
2025-10-27 19:00:00+00:00,1761591600000,201.56,201.63,199.76,199.98,526479.8
2025-10-27 20:00:00+00:00,1761595200000,199.98,200.21,198.44,198.64,547257.5
2025-10-27 21:00:00+00:00,1761598800000,198.64,199.49,197.61,198.65,353950.4
2025-10-27 22:00:00+00:00,1761602400000,198.65,199.37,197.95,198.22,325759.1
2025-10-27 23:00:00+00:00,1761606000000,198.22,198.93,197.17,198.64,337142.4
2025-10-28 00:00:00+00:00,1761609600000,198.64,200.53,198.34,199.65,489429.7
2025-10-28 01:00:00+00:00,1761613200000,199.65,202.05,199.65,201.35,394608.4
2025-10-28 02:00:00+00:00,1761616800000,201.35,201.92,199.4,200.73,429663.7
2025-10-28 03:00:00+00:00,1761620400000,200.73,201.97,199.83,201.28,431856.3
2025-10-28 04:00:00+00:00,1761624000000,201.28,202.15,200.38,201.06,270332.0
2025-10-28 05:00:00+00:00,1761627600000,201.06,201.43,198.55,198.71,431607.2
2025-10-28 06:00:00+00:00,1761631200000,198.71,200.93,198.67,200.88,294197.3
2025-10-28 07:00:00+00:00,1761634800000,200.88,203.0,200.66,202.3,477190.4
2025-10-28 08:00:00+00:00,1761638400000,202.3,203.99,201.88,203.34,432201.4
2025-10-28 09:00:00+00:00,1761642000000,203.34,203.73,201.3,201.92,563558.6
2025-10-28 10:00:00+00:00,1761645600000,201.92,201.99,199.75,200.22,406454.6
2025-10-28 11:00:00+00:00,1761649200000,200.22,200.58,199.0,199.6,522257.5
2025-10-28 12:00:00+00:00,1761652800000,199.6,200.26,198.01,200.09,663201.5
2025-10-28 13:00:00+00:00,1761656400000,200.09,202.93,199.92,202.61,911993.9
2025-10-28 14:00:00+00:00,1761660000000,202.61,202.83,196.22,199.44,2061087.5
2025-10-28 15:00:00+00:00,1761663600000,199.44,200.67,198.06,198.76,1060659.9
2025-10-28 16:00:00+00:00,1761667200000,198.76,200.61,197.81,199.71,641967.0
2025-10-28 17:00:00+00:00,1761670800000,199.71,200.85,199.57,200.76,357268.3
2025-10-28 18:00:00+00:00,1761674400000,200.76,201.21,198.76,199.55,502215.2
2025-10-28 19:00:00+00:00,1761678000000,199.55,199.99,194.0,195.2,1478112.9
2025-10-28 20:00:00+00:00,1761681600000,195.2,195.2,191.91,192.37,1511074.4
2025-10-28 21:00:00+00:00,1761685200000,192.37,194.28,189.91,193.74,1352671.1
2025-10-28 22:00:00+00:00,1761688800000,193.74,195.09,193.2,194.78,429589.7
2025-10-28 23:00:00+00:00,1761692400000,194.78,194.83,193.59,194.04,240492.2
2025-10-29 00:00:00+00:00,1761696000000,194.04,194.97,193.17,193.7,320368.5
2025-10-29 01:00:00+00:00,1761699600000,193.7,194.92,192.37,194.04,711755.4
2025-10-29 02:00:00+00:00,1761703200000,194.04,194.74,193.84,194.55,173842.4
2025-10-29 03:00:00+00:00,1761706800000,194.55,194.56,193.07,193.77,390319.3
2025-10-29 04:00:00+00:00,1761710400000,193.77,194.62,193.62,194.4,194051.3
2025-10-29 05:00:00+00:00,1761714000000,194.4,195.69,194.28,195.03,312093.3
2025-10-29 06:00:00+00:00,1761717600000,195.03,195.62,194.59,195.45,213982.3
2025-10-29 07:00:00+00:00,1761721200000,195.45,195.95,195.0,195.51,245978.2
2025-10-29 08:00:00+00:00,1761724800000,195.51,195.6,193.87,194.39,298237.3
2025-10-29 09:00:00+00:00,1761728400000,194.39,194.65,193.63,194.1,158093.1
2025-10-29 10:00:00+00:00,1761732000000,194.1,196.95,193.85,196.15,468345.5
2025-10-29 11:00:00+00:00,1761735600000,196.15,199.29,195.93,198.66,884872.3
2025-10-29 12:00:00+00:00,1761739200000,198.66,199.85,198.04,199.8,266339.3
2025-10-29 13:00:00+00:00,1761742800000,199.8,201.62,199.05,200.67,1095269.5
2025-10-29 14:00:00+00:00,1761746400000,200.67,200.94,198.63,199.95,915715.0
2025-10-29 15:00:00+00:00,1761750000000,199.95,200.62,196.3,196.66,1103986.8
2025-10-29 16:00:00+00:00,1761753600000,196.66,196.77,194.55,195.19,980054.8
2025-10-29 17:00:00+00:00,1761757200000,195.19,198.64,194.69,198.41,825075.6
2025-10-29 18:00:00+00:00,1761760800000,198.41,198.49,188.41,193.36,3719603.8
2025-10-29 19:00:00+00:00,1761764400000,193.36,195.22,191.2,192.61,1205838.1
2025-10-29 20:00:00+00:00,1761768000000,192.61,196.3,191.75,195.51,853345.3
2025-10-29 21:00:00+00:00,1761771600000,195.51,197.2,195.04,196.0,390587.1
